id,slug,name,released,metacritic,rating,ratings_count,playtime,added,platforms,genres,year
751981,meccha-taiko-no-tatsujin-ds-7-tsu-no-shima-no-daib,Meccha! Taiko no Tatsujin DS: 7-tsu no Shima no Daibouken,2008-04-24,,0.0,0,0,1,Nintendo DS,Action,2008
25469,crosswords-ds,Crosswords DS,2008-05-05,,0.0,0,0,1,Nintendo DS,Puzzle,2008
449197,eyetoy-play-hero,EyeToy Play: Hero,2008-11-14,,0.0,1,0,1,PlayStation 2,"Family, Action",2008
965244,zombie-infection-java,Zombie Infection (Java),2008-01-01,,0.0,0,0,1,"iOS, Android","Adventure, Action",2008
42135,warhawk-operation-broken-mirror,Warhawk - Operation: Broken Mirror,2008-04-17,,0.0,0,0,1,PlayStation 3,"Shooter, Arcade, Action",2008
288579,derby-time-online,Derby Time Online,2008-11-13,,0.0,0,0,1,PlayStation 3,Sports,2008
355170,tokimeki-memorial-4,Tokimeki Memorial 4,2008-07-08,,0.0,0,0,1,PSP,Simulation,2008
967257,blood-java,Blood+ (Java),2008-01-01,,0.0,0,0,1,,"Platformer, Adventure, Action",2008
38547,runes-of-avalon-2,Runes of Avalon 2,2008-03-27,,0.0,0,0,1,"PC, macOS","Casual, Strategy, Puzzle",2008
25660,celebrity-sports-showdown,Celebrity Sports Showdown,2008-10-23,,0.0,0,0,1,Wii,,2008
42690,my-vet-practice-in-the-countryside,My Vet Practice: In the Countryside,2008-11-14,,0.0,0,0,1,PC,Arcade,2008
42006,rivality,Rivality,2008-10-01,,0.0,0,0,1,PC,Strategy,2008
39510,pandoras-pests,Pandora's Pests,2008-12-24,,0.0,0,0,1,PC,Arcade,2008
38861,bubbins,Bubbins,2008-02-01,,0.0,0,0,1,PC,Arcade,2008
38686,celestial-impact,Celestial Impact,2008-05-15,,0.0,0,0,1,PC,"Shooter, Action",2008
39083,aqua-fish-2,Aqua Fish 2,2008-10-20,,0.0,0,0,1,PC,Arcade,2008
901603,die2nite,Die2Nite,2008-07-15,,0.0,0,0,1,PC,RPG,2008
25744,skate-city-heroes,Skate City Heroes,2008-11-24,,0.0,0,0,1,Wii,,2008
38556,nombz-night-of-a-million-billion-zombies,NOMBZ: Night of a Million Billion Zombies!,2008-02-29,,0.0,0,0,1,PC,"Shooter, Action",2008
38505,ports-of-call-2008-deluxe,Ports of Call 2008 Deluxe,2008-03-03,,0.0,0,0,1,PC,Simulation,2008
38881,dolphin-willy,Dolphin Willy,2008-07-01,,0.0,0,0,1,PC,"Racing, Arcade",2008
38644,supernova-2-spacewar,Supernova 2: Spacewar,2008-05-22,,0.0,0,0,1,PC,Strategy,2008
38967,mountainbike-challenge-08,Mountainbike Challenge 08,2008-08-01,,0.0,0,0,1,PC,"Racing, Sports",2008
41733,splashfighters,SplashFighters,2008-05-15,,0.0,0,0,1,PC,"Arcade, Fighting",2008
39082,superballs-2008,SuperBalls (2008),2008-11-06,,0.0,0,0,1,PC,Arcade,2008
38897,game-291,Барная стойка,2008-10-02,,0.0,0,0,1,PC,Arcade,2008
39042,hacker-evolution-untold-2,Hacker Evolution Untold,2008-12-12,,0.0,0,0,1,PC,Puzzle,2008
29809,jutland-2008,Jutland (2008),2008-12-12,,0.0,0,0,1,PC,Strategy,2008
38988,ellen-whitakers-horse-life,Ellen Whitaker's Horse Life,2008-12-05,,0.0,0,0,1,PC,Sports,2008
38907,pinewood-derby,Pinewood Derby,2008-09-02,,0.0,0,0,1,PC,"Racing, Arcade",2008
31673,pipe-mania-2008,Pipe Mania (2008),2008-09-26,,0.0,0,0,1,PC,Arcade,2008
71631,truco,Truco,2008-11-03,,0.0,0,0,1,"PC, iOS","Casual, Strategy, Simulation, Card, Indie",2008
38382,kiss-before-midnight,Kiss Before Midnight,2008-02-08,,0.0,0,0,1,PC,Adventure,2008
25495,block-breaker-deluxe,Block Breaker Deluxe,2008-06-16,,0.0,0,0,1,Wii,,2008
25662,art-style-rotohex,Art Style: ROTOHEX,2008-10-27,,0.0,0,0,1,Wii,,2008
24717,art-style-orbient,Art Style: ORBIENT,2008-09-29,,0.0,0,0,1,Wii,,2008
24748,the-monkey-king-the-legend-begins,The Monkey King: The Legend Begins,2008-05-27,,0.0,0,0,1,Wii,,2008
359047,daikaijuu-battle-ultra-coliseum,Mega Monster Battle: Ultra Coliseum,2008-10-16,,0.0,0,0,1,Wii,"Action, Fighting",2008
38883,smugglers-4-doomsday,Smugglers 4: Doomsday,2008-07-04,,0.0,0,0,0,PC,Strategy,2008
38943,gm-hockey-2009,GM Hockey 2009,2008-10-05,,0.0,0,0,0,PC,"Strategy, Sports",2008
38961,igt-slots-little-green-men,IGT Slots: Little Green Men,2008-09-12,,0.0,0,0,0,PC,,2008
25380,puppy-luv-your-new-best-friend,Puppy Luv: Your New Best Friend,2008-02-01,,0.0,0,0,0,Wii,,2008
25409,super-turrican,Super Turrican,2008-03-03,,0.0,0,0,0,Wii,,2008
25579,plattchen-twist-n-paint,Plattchen: Twist 'n' Paint,2008-09-22,,0.0,0,0,0,Wii,Action,2008
25632,boogie-superstar,Boogie SuperStar,2008-10-14,,0.0,0,0,0,Wii,,2008
25737,amf-bowling-world-lanes,AMF Bowling World Lanes,2008-11-18,,0.0,0,0,0,Wii,,2008
24763,lets-yoga,Let's Yoga,2008-04-29,,0.0,0,0,0,Nintendo DS,,2008
80770,flying-aces,Flying Aces,2008-12-09,,0.0,0,0,0,iOS,"Strategy, Simulation",2008
81052,lux-touch-3-world-domination,Lux Touch 3 - World Domination,2008-10-07,,0.0,0,0,0,iOS,"Strategy, Board Games",2008
81735,bingo-caller,Bingo Caller,2008-09-24,,0.0,0,0,0,iOS,Board Games,2008
82090,versus,Versus,2008-07-24,,0.0,0,0,0,iOS,,2008
78996,chain-reaction-free,Chain Reaction Free,2008-12-19,,0.0,0,0,0,iOS,"Casual, Arcade, Puzzle",2008
89614,sextuple-word-lite,Sextuple Word Lite,2008-09-18,,0.0,0,0,0,iOS,Puzzle,2008
73479,ivory-tiles,Ivory Tiles,2008-12-03,,0.0,0,0,0,iOS,"Strategy, Puzzle",2008
74135,kroll,Kroll,2008-09-29,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2008
287508,checkers-online-lite,Checkers Online Lite,2008-11-29,,0.0,0,0,0,iOS,"Strategy, Board Games",2008
330715,music-wars-rebirth,Music Wars Rebirth,2008-11-25,,0.0,0,0,0,,Strategy,2008
330819,shadow-of-legend-darkness-of-the-underworld,Shadow of Legend: Darkness of the Underworld,2008-10-17,,0.0,1,0,0,PC,"Massively Multiplayer, Action, RPG",2008
331649,aurora-feint-2-arena-daemons,Aurora Feint 2: Arena Daemons,2008-11-21,,0.0,0,0,0,iOS,RPG,2008
333677,freddi-fish-abc-under-the-sea,Freddi Fish: ABC Under the Sea,2008-11-28,,0.0,0,0,0,Nintendo DS,Educational,2008
334257,itd,iTD,2008-11-21,,0.0,0,0,0,iOS,Board Games,2008
87754,blue-skies-lite,Blue Skies Lite,2008-09-18,,0.0,0,0,0,"iOS, Android","Arcade, Action",2008
88050,qbeez,QBeez,2008-11-24,,0.0,0,0,0,iOS,"Arcade, Puzzle",2008
88183,i-fishing-lite,i Fishing Lite,2008-11-22,,0.0,0,0,0,"iOS, Android","Simulation, Sports",2008
452697,blue-defense,Blue Defense!,2008-11-10,,0.0,0,0,0,iOS,"Casual, Action",2008
926655,the-mummy-tomb-of-the-dragon-emperor-ds,The Mummy: Tomb of the Dragon Emperor (DS),2008-07-22,38.0,0.0,0,0,0,Nintendo DS,Adventure,2008
776257,ikki-tousen-eloquent-fist,Ikki Tousen: Eloquent Fist,2008-10-02,,0.0,1,0,0,PSP,"Action, Fighting",2008
973781,ginga-ojousama-densetsu-collection,Ginga Ojousama Densetsu Collection,2008-07-31,,0.0,1,0,0,PSP,"Shooter, Action",2008
974812,quest-of-persia-lotfali-khan-zand,Quest of Persia: Lotfali Khan Zand,2008-05-05,,0.0,0,0,0,PC,"Adventure, Action",2008
365159,targettap,TargetTap,2008-12-13,,0.0,0,0,0,iOS,"Casual, Action",2008
378691,tangrams,Tangrams,2008-08-15,,0.0,0,0,0,iOS,"Board Games, Puzzle",2008
251855,ahmoemory-lite,Ah..Moemory Lite,2008-10-07,,0.0,0,0,0,iOS,"Card, Puzzle",2008
252049,morocco,Morocco,2008-07-11,,0.0,0,0,0,iOS,"Strategy, Board Games",2008
265007,the-dicenomicon,The Dicenomicon,2008-08-20,,0.0,0,0,0,iOS,RPG,2008
263953,deep-green-chess,Deep Green Chess,2008-12-09,,0.0,0,0,0,iOS,"Strategy, Board Games",2008
241982,soccer-kickoff-free,Soccer Kickoff Free,2008-09-24,,0.0,0,0,0,iOS,"Arcade, Sports",2008
238058,fuzzle-christmas,Fuzzle Christmas,2008-12-08,,0.0,0,0,0,iOS,"Board Games, Puzzle",2008
238246,graalonline-zone-2,GraalOnline Zone,2008-07-28,,0.0,0,0,0,iOS,"Action, RPG",2008
238260,marple,Marple,2008-08-28,,0.0,0,0,0,iOS,"Strategy, Puzzle",2008
239155,smart-tac-toe,Smart-Tac-Toe,2008-11-14,,0.0,0,0,0,iOS,Puzzle,2008
279994,laserlink,LaserLink,2008-11-04,,0.0,0,0,0,iOS,"Board Games, Puzzle",2008
217718,achi,Achi,2008-11-24,,0.0,0,0,0,iOS,"Board Games, Puzzle",2008
218008,euchre,Euchre,2008-11-12,,0.0,0,0,0,"iOS, Android",Card,2008
218279,american-dominoes,American Dominoes,2008-10-21,,0.0,0,0,0,iOS,"Family, Board Games",2008
72190,tic-tac-toe-2,Tic Tac Toe,2008-08-15,,0.0,0,0,0,"iOS, Android","Puzzle, Casual, Simulation, Family, Board Games",2008
546940,kitten-escape,Kitten Escape,2008-11-12,,0.0,0,0,0,iOS,"Board Games, Puzzle",2008
355214,so-ra-no-wo-to-otome-no-gojuusou,So-Ra-No-Wo-To: Otome no Gojuusou,2008-04-08,,0.0,0,0,0,PSP,Action,2008
355231,beach-volleybal,Beach Volleybal,2008-07-21,,0.0,0,0,0,iOS,Sports,2008
351854,google-classroom,Google Classroom,2008-07-11,,0.0,0,0,0,iOS,Educational,2008
355011,blocksclassic-lite,BlocksClassic Lite,2008-08-12,,0.0,0,0,0,iOS,"Casual, Action",2008
355012,biiball-3d-lite,BiiBall 3D Lite,2008-09-17,,0.0,0,0,0,iOS,"Casual, Action",2008
71337,blackjack-casino-card-game,Blackjack: Casino Card Game,2008-09-04,,0.0,0,0,0,iOS,Card,2008
25640,digital-champ-battle-boxing,Digital Champ Battle Boxing,2008-10-20,,0.0,0,0,0,"Wii U, Wii",,2008
25560,defendin-de-penguin,Defendin' De Penguin,2008-09-02,,0.0,0,0,0,"Nintendo DS, Wii",,2008
607458,magic-trick-2,Magic Trick,2008-10-30,,0.0,0,0,0,iOS,"Card, Puzzle",2008
38938,highstreet-5,HighStreet 5,2008-07-03,,0.0,0,0,0,PC,Arcade,2008
670738,linx-2,Linx,2008-12-18,,0.0,0,0,0,iOS,"Casual, Board Games",2008
48043,tank-ace-1944,Tank Ace 1944,2008-07-30,,0.0,0,0,0,"iOS, Android, macOS","Arcade, Action, RPG, Simulation",2008
25412,best-of-tests-ds,Best of Tests DS,2008-03-04,,0.0,0,0,0,Nintendo DS,,2008
25431,gopets-vacation-island,GoPets: Vacation Island,2008-03-18,,0.0,0,0,0,Nintendo DS,,2008
25450,major-league-baseball-2k8-fantasy-all-stars,Major League Baseball 2K8 Fantasy All-Stars,2008-04-15,,0.0,0,0,0,Nintendo DS,Sports,2008
25481,critter-round-up,Critter Round-Up,2008-05-19,,0.0,0,0,0,Wii,,2008
25515,spogs-racing,SPOGS Racing,2008-07-07,,0.0,0,0,0,Wii,,2008
25537,double-sequence-the-q-virus-invasion,Double Sequence: The Q Virus Invasion,2008-08-01,,0.0,0,0,0,Nintendo DS,,2008
25666,ultimate-i-spy,Ultimate I Spy,2008-10-28,,0.0,0,0,0,Wii,Action,2008
25695,mlb-superstars,MLB Superstars,2008-11-10,,0.0,0,0,0,Wii,,2008
25704,my-stop-smoking-coach-with-allen-carr,My Stop Smoking Coach with Allen Carr,2008-11-11,,0.0,0,0,0,Nintendo DS,,2008
25722,tecmo-bowl-kickoff,Tecmo Bowl: Kickoff,2008-11-18,,0.0,0,0,0,Nintendo DS,,2008
25742,sudoku-challenge,Sudoku Challenge!,2008-11-24,,0.0,0,0,0,"Nintendo DS, Wii",,2008
25763,hockey-allstar-shootout,Hockey Allstar Shootout,2008-12-08,,0.0,0,0,0,Wii,,2008
25766,story-hour-adventures,Story Hour Adventures,2008-12-09,,0.0,0,0,0,Wii,,2008
39087,handball-manager-2009,Handball Manager 2009,2008-10-23,,0.0,0,0,0,PC,"Strategy, Sports",2008
38470,fashion-boutique,Fashion Boutique,2008-02-14,,0.0,0,0,0,PC,Arcade,2008
38689,xyanide-resurrection,Xyanide Resurrection,2008-06-01,,0.0,0,0,0,PC,Arcade,2008
38723,backyard-football-2009,Backyard Football 2009,2008-10-21,,0.0,0,0,0,PC,Sports,2008
38729,dsf-basketballmanager-2008,DSF Basketballmanager 2008,2008-05-22,,0.0,0,0,0,PC,"Strategy, Sports",2008
24688,petz-rescue-wildlife-vet-2,Petz Rescue Wildlife Vet,2008-10-21,,0.0,0,0,0,Wii,,2008
24707,brain-quest-grades-3-4,Brain Quest: Grades 3 & 4,2008-09-23,,0.0,0,0,0,Nintendo DS,,2008
24723,igor-the-game,Igor the Game,2008-09-16,,0.0,0,0,0,"Nintendo DS, Wii",,2008
24753,emergency-heroes,Emergency Heroes,2008-05-27,,0.0,0,0,0,Wii,,2008
24764,lets-pilates,Let's Pilates,2008-04-29,,0.0,0,0,0,Nintendo DS,,2008
37823,the-continuum,The Continuum,2008-06-24,,0.0,0,0,0,PC,Strategy,2008
496798,pip-rpg-dice,Pip - RPG Dice,2008-12-02,,0.0,0,0,0,iOS,"Board Games, RPG",2008
502115,helix-2,Helix,2008-08-25,,0.0,0,0,0,Wii,Arcade,2008
579665,moles-quest,Mole's Quest,2008-12-13,,0.0,0,0,0,iOS,"Casual, Action",2008
24726,the-quest-trio-jewels-cards-and-tiles,"The Quest Trio: Jewels, Cards and Tiles",2008-08-26,,0.0,0,0,0,Nintendo DS,,2008
252643,ipingpong-3d,iPingpong 3D,2008-12-12,,0.0,0,0,0,iOS,"Simulation, Sports",2008
283226,battlebrain,BattleBrain,2008-10-14,,0.0,0,0,0,iOS,"Casual, Arcade, Action",2008
253854,my-solitaire-3d-customise-cards-with-your-photos,My Solitaire 3D - Customise cards with your photos!,2008-09-11,,0.0,0,0,0,iOS,"Card, Puzzle",2008
376351,superball-3-lite-edition,SuperBall 3 Lite Edition,2008-09-17,,0.0,0,0,0,iOS,"Casual, Puzzle",2008
330731,return-to-dark-castle,Return to Dark Castle,2008-03-15,,0.0,0,0,0,Classic Macintosh,Arcade,2008
331787,deco-online,DECO Online,2008-08-20,,0.0,1,0,0,PC,"Massively Multiplayer, RPG",2008
331958,agents-of-interpol,Agents of Interpol,2008-09-23,,0.0,0,0,0,iOS,Puzzle,2008
355009,blocksclassic,BlocksClassic,2008-07-30,,0.0,0,0,0,"iOS, macOS","Casual, Action",2008
351866,tumblr,Tumblr,2008-07-31,,0.0,0,0,0,iOS,"Strategy, Sports",2008
372954,poker-solitaire-2,Poker Solitaire!,2008-10-18,,0.0,0,0,0,iOS,"Card, Puzzle",2008
235424,boomshine,Boomshine,2008-10-07,,0.0,0,0,0,iOS,"Strategy, Puzzle",2008
235699,air-cadets,Air Cadets,2008-12-05,,0.0,0,0,0,iOS,"Arcade, Action",2008
219283,virtual-pool-online,Virtual Pool Online,2008-09-09,,0.0,0,0,0,iOS,"Simulation, Sports",2008
219285,virtual-pool-lite,Virtual Pool Lite,2008-11-23,,0.0,0,0,0,iOS,"Simulation, Sports",2008
80600,chinese-chess-xiangqi,Chinese Chess (Xiangqi),2008-11-24,,0.0,0,0,0,iOS,"Strategy, Board Games",2008
81043,lux-dlx-3-map-conquest-game,Lux DLX 3 - Map Conquest Game,2008-12-19,,0.0,0,0,0,iOS,"Strategy, Board Games",2008
81689,zen-table-tennis,Zen Table Tennis,2008-11-30,,0.0,0,0,0,iOS,"Simulation, Sports",2008
81970,lock-n-roll,Lock 'n' Roll,2008-12-21,,0.0,0,0,0,iOS,Puzzle,2008
79909,tanzen-relaxing-tangram-puzzles,TanZen - Relaxing tangram puzzles,2008-07-30,,0.0,0,0,0,iOS,"Board Games, Puzzle",2008
80066,tanzen-free-relaxing-tangram-puzzles,TanZen Free - Relaxing tangram puzzles,2008-08-12,,0.0,0,0,0,iOS,"Board Games, Puzzle",2008
74526,animatch-animal-matching-game,AniMatch: Animal Matching Game,2008-10-16,,0.0,0,0,0,iOS,,2008
41966,goal-line-blitz,Goal Line Blitz,2008-03-31,,0.0,0,0,0,PC,Sports,2008
88257,i-fishing,i Fishing,2008-10-23,,0.0,0,0,0,"iOS, Android","Simulation, Sports",2008
88379,hold-on,Hold On!,2008-07-11,,0.0,0,0,0,iOS,"Racing, Sports",2008
86001,tiny-violin,Tiny Violin,2008-07-11,,0.0,0,0,0,iOS,,2008
86019,toobz,Toobz,2008-11-05,,0.0,0,0,0,iOS,"Strategy, Puzzle",2008
86046,fastlane-street-racing,Fastlane Street Racing,2008-11-14,,0.0,0,0,0,iOS,"Racing, Arcade",2008
86111,expert-sudoku,Expert Sudoku,2008-10-21,,0.0,0,0,0,iOS,"Strategy, Puzzle",2008
86268,sudoku-free,Sudoku (Free),2008-07-23,,0.0,0,0,0,iOS,"Strategy, Puzzle",2008
334996,my-baby-boy-and-girl,My Baby: Boy and Girl,2008-11-10,,0.0,0,0,0,Nintendo DS,,2008
324246,pro-darts,Pro Darts,2008-10-19,,0.0,0,0,0,iOS,"Casual, Sports",2008
356906,kidou-senshi-gundam-age-cosmic-drive,Kidou Senshi Gundam AGE: Cosmic Drive,2008-04-07,,0.0,0,0,0,PSP,Action,2008
787595,mamegoma-2-uchi-no-ko-ga-ichiban,Mamegoma 2: Uchi no Ko ga Ichiban!,2008-07-31,,0.0,0,0,0,Nintendo DS,"Casual, Simulation",2008
24744,myth-makers-trixie-in-toyland,Myth Makers: Trixie in Toyland,2008-06-24,,0.0,0,0,0,"PC, PlayStation 2, Wii","Platformer, Action",2008
854573,puzzlemaniak,PuzzleManiak,2008-10-14,,0.0,0,0,0,iOS,"Board Games, Puzzle",2008
25595,pop-cutie-street-fashion-simulation,Pop Cutie! Street Fashion Simulation,2008-09-30,,0.0,0,0,0,Nintendo DS,Action,2008
25730,petz-rescue-endangered-paradise,Petz Rescue: Endangered Paradise,2008-11-18,,0.0,0,0,0,Nintendo DS,,2008
288666,battlezone-2008,Battlezone (2008),2008-02-01,,0.0,0,0,0,Xbox 360,Action,2008
38841,reel-deal-slots-blackbeards-revenge,Reel Deal Slots: Blackbeard's Revenge,2008-09-03,,0.0,0,0,0,PC,,2008
39760,the-colors-of-the-artifacts,The Colors of the Artifacts,2008-08-15,,0.0,0,0,0,PC,,2008
25436,powerball,POWERBALL,2008-03-24,,0.0,0,0,0,Wii,,2008
39017,murlikin-rescues-his-estate,Murlikin Rescues His Estate,2008-11-12,,0.0,0,0,0,PC,Arcade,2008
39101,tk-online,TK Online,2008-01-01,,0.0,0,0,0,PC,Strategy,2008
39125,ski-challenge-09,Ski Challenge 09,2008-12-09,,0.0,0,0,0,PC,Sports,2008
39221,jigsaw-aero-puzzle,АэроПазлы. Jigsaw Aero Puzzle,2008-10-18,,0.0,0,0,0,PC,Puzzle,2008
71113,backgammon-classic-dice-game,Backgammon - Classic Dice Game,2008-12-16,,0.0,0,0,0,iOS,Board Games,2008
72247,panda-cookie-pop-smash-jam-match-3-games-free,Panda Cookie - pop & smash jam Match 3 Games Free,2008-07-11,,0.0,0,0,0,iOS,"Board Games, Puzzle",2008
81038,sudoku-22,) Sudoku,2008-08-03,,0.0,0,0,0,iOS,"Board Games, Puzzle",2008
81697,mystic-seer,Mystic Seer,2008-07-11,,0.0,0,0,0,iOS,,2008
81729,iscopa,iScopa,2008-12-03,,0.0,0,0,0,iOS,"Card, Board Games",2008
81842,bingo-world-wide,Bingo World Wide,2008-09-24,,0.0,0,0,0,iOS,Board Games,2008
25407,brain-assist,Brain Assist,2008-02-26,,0.0,0,0,0,Nintendo DS,,2008
25471,vip-casino-blackjack,V.I.P. Casino: Blackjack,2008-05-12,,0.0,0,0,0,Wii,,2008
25689,my-baby-boy,My Baby Boy,2008-11-04,,0.0,0,0,0,Nintendo DS,,2008
25729,popstar-guitar,PopStar Guitar,2008-11-18,,0.0,0,0,0,Wii,,2008
25774,dreamer-puppy-trainer,Dreamer: Puppy Trainer,2008-12-16,,0.0,0,0,0,Nintendo DS,,2008
24648,spray,SPRay,2008-12-02,,0.0,0,0,0,Wii,,2008
24650,my-fun-facts-coach,My Fun Facts Coach,2008-12-02,,0.0,0,0,0,Nintendo DS,,2008
24661,championship-foosball,Championship Foosball,2008-11-18,,0.0,0,0,0,Wii,,2008
24665,block-party,Block Party,2008-11-12,,0.0,0,0,0,"Xbox 360, Wii",,2008
24718,potpourrii,Potpourrii,2008-09-15,,0.0,0,0,0,Wii,,2008
24719,di-gata-defenders,Di-Gata Defenders,2008-09-15,,0.0,0,0,0,Nintendo DS,,2008
24728,pictoimage,PictoImage,2008-08-26,,0.0,0,0,0,Nintendo DS,,2008
29468,beyond-protocol,Beyond Protocol,2008-11-21,,0.0,0,0,0,PC,"Strategy, Massively Multiplayer",2008
26767,crystal-caverns-of-amon-ra,Crystal Caverns of Amon-Ra,2008-01-01,,0.0,0,0,0,"PC, Nintendo DS",Arcade,2008
241952,barrels-o-fun,Barrels O' Fun,2008-08-01,,0.0,0,0,0,iOS,"Casual, Strategy, Arcade",2008
219286,mini-touch-golf,Mini Touch Golf,2008-07-11,,0.0,0,0,0,macOS,"Family, Sports",2008
86159,spawn-illuminati-hd-art-fireworks-and-light-show,"Spawn Illuminati HD (Art, Fireworks and Light-Show)",2008-11-12,,0.0,0,0,0,iOS,,2008
261687,spellbookmaster,SpellbookMaster,2008-12-19,,0.0,0,0,0,iOS,"Board Games, RPG",2008
280664,action-blox,Action Blox,2008-08-15,,0.0,0,0,0,iOS,"Family, Puzzle",2008
353607,world-tour-soccer,World Tour Soccer,2008-08-10,,0.0,0,0,0,PSP,Action,2008
334395,kidz-sports-crazy-mini-golf,Kidz Sports: Crazy Mini Golf,2008-09-15,,0.0,0,0,0,Wii,"Arcade, Sports",2008
334958,motto-me-de-unou-o-kitaeru-ds-sokudoku-jutsu,Motto Me de Unou o Kitaeru DS: Sokudoku Jutsu,2008-07-31,,0.0,0,0,0,Nintendo DS,Educational,2008
333357,eisenbahn-exe-professional-6-0,Eisenbahn.exe Professional 6.0,2008-10-17,,0.0,0,0,0,PC,Simulation,2008
376347,superball-3,SuperBall 3,2008-07-11,,0.0,0,0,0,iOS,"Casual, Action",2008
355014,beecells-lite,BeeCells Lite,2008-11-23,,0.0,0,0,0,iOS,"Board Games, Puzzle",2008
324242,casino-sportsbook,Casino & Sportsbook,2008-09-27,,0.0,0,0,0,iOS,"Card, Sports",2008
287541,batak,Batak,2008-12-03,,0.0,0,0,0,iOS,"Card, Board Games",2008
290286,bocce,Bocce,2008-10-02,,0.0,0,0,0,iOS,"Family, Sports",2008
297595,mewmew-tower,MewMew Tower,2008-12-25,,0.0,0,0,0,iOS,"Family, Puzzle",2008
25505,gyrostarr,Gyrostarr,2008-06-23,,0.0,0,0,0,Wii,,2008
25675,disney-fairies-tinker-bell,Disney Fairies: Tinker Bell,2008-10-28,,0.0,0,0,0,Nintendo DS,,2008
802432,to-love-ru-trouble-waku-waku-rinkangakkou-hen,To Love-Ru Trouble: Waku Waku! Rinkangakkou-Hen,2008-08-28,,0.0,0,0,0,Nintendo DS,Action,2008
38700,international-cricket-captain-2008,International Cricket Captain 2008,2008-06-27,,0.0,0,0,0,PC,"Strategy, Sports",2008
359079,tokyo-majin-gakuen-kenfuuchou,Tokyo Majin Gakuen: Kenfuuchou,2008-08-21,,0.0,0,0,0,Nintendo DS,"Adventure, Action",2008
25361,nitrobike,Nitrobike,2008-01-15,,0.0,0,0,0,Wii,,2008
261240,jissen-pachi-slot-hisshouhou-selection,Jissen Pachi-Slot Hisshouhou! Selection: Salaryman Kintarou - Slotter Kintarou - Ore no Sora,2008-02-14,,0.0,0,0,0,PlayStation 2,Card,2008
38510,game-266,Киркоп. В поисках сокровищ,2008-03-13,,0.0,0,0,0,PC,Arcade,2008
31618,reel-deal-casino-millionaires-club,Reel Deal Casino Millionaire's Club,2008-09-01,,0.0,0,0,0,PC,Card,2008
38670,enigma-7,Enigma 7,2008-09-05,,0.0,0,0,0,PC,Puzzle,2008
552856,hunted-hunter,World of Warcraft: Demon Hunter,2008-01-29,,0.0,1,0,0,NES,RPG,2008
79064,line-rider-iride,Line Rider iRide,2008-09-15,,0.0,0,0,0,iOS,"Racing, Puzzle",2008
81440,mimeo,Mimeo,2008-07-11,,0.0,0,0,0,iOS,Action,2008
36994,total-extreme-wrestling-2008,Total Extreme Wrestling 2008,2008-06-07,,0.0,0,0,0,PC,"Strategy, Sports",2008
39007,tennis-elbow-2009,Tennis Elbow 2009,2008-11-11,,0.0,0,0,0,PC,Sports,2008
39020,the-fairies-fairy-magic,The Fairies: Fairy Magic,2008-11-28,,0.0,0,0,0,PC,Educational,2008
39166,popoming,PoPoMing,2008-01-01,,0.0,0,0,0,PC,"Massively Multiplayer, Action",2008
39318,euroleague-basketball-manager-08,Euroleague Basketball Manager 08,2008-05-27,,0.0,0,0,0,PC,"Strategy, Sports",2008
39715,my-boyfriend-er-liebt-mich-er-liebt-mich-nicht,"My Boyfriend: Er liebt mich, er liebt mich nicht",2008-10-17,,0.0,0,0,0,PC,,2008
39991,qbix,QbiX,2008-10-17,,0.0,0,0,0,PC,,2008
23953,shanghai-mahjong,Shanghai Mahjong,2008-07-11,,0.0,0,0,0,"iOS, Nintendo 3DS, macOS","Board Games, Puzzle",2008
48683,crazy-snowboard,Crazy Snowboard,2008-10-30,,0.0,0,0,0,"iOS, Android, macOS","Racing, Action, Sports",2008
25491,my-fashion-studio,My Fashion Studio,2008-06-10,,0.0,0,0,0,Nintendo DS,,2008
25494,backyard-baseball-2009,Backyard Baseball 2009,2008-06-10,,0.0,0,0,0,"PC, Wii",Sports,2008
25598,brain-quest-grades-5-6,Brain Quest: Grades 5 & 6,2008-09-23,,0.0,0,0,0,Nintendo DS,,2008
25773,learn-math-for-grades-1-4,Learn Math for Grades 1-4,2008-12-16,,0.0,0,0,0,Nintendo DS,,2008
24551,guitar-rock-tour,Guitar Rock Tour,2008-11-14,,0.0,0,0,0,Nintendo DS,,2008
24696,dancing-with-the-stars-we-dance,Dancing with the Stars: We Dance!,2008-10-21,,0.0,0,0,0,"Nintendo DS, Wii",,2008
24751,death-jr-root-of-evil,Death Jr.: Root of Evil,2008-05-27,,0.0,0,0,0,Wii,,2008
24767,octomania,Octomania,2008-03-25,,0.0,0,0,0,Wii,,2008
38472,smash-online,Smash Online,2008-07-08,,0.0,0,0,0,PC,Sports,2008
38509,rtl-racing-team-manager,RTL Racing Team Manager,2008-03-01,,0.0,0,0,0,PC,"Strategy, Sports",2008
88363,basketball-game,Basketball Game,2008-11-28,,0.0,0,0,0,iOS,"Casual, Arcade, Sports",2008
90158,sudoku-26,) Sudoku +,2008-07-23,,0.0,0,0,0,iOS,"Board Games, Puzzle",2008
254940,sudoku-101-free,Sudoku 101 (Free),2008-10-17,,0.0,0,0,0,iOS,"Board Games, Puzzle",2008
355153,tsukumonogatari,Tsukumonogatari,2008-08-08,,0.0,0,0,0,PSP,Action,2008
